1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 690000005101AC21
Is Mission Active?  true
Mission Start:  Sat Mar 14 18:02:00 PDT 2020
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1964
Total Samples:  10026
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
09/04/20 4:02:00 AM,C,8
09/04/20 5:02:00 AM,C,8
09/04/20 6:02:00 AM,C,8
09/04/20 7:02:00 AM,C,8
09/04/20 8:02:00 AM,C,8.5
09/04/20 9:02:00 AM,C,10
09/04/20 10:02:00 AM,C,14.5
09/04/20 11:02:00 AM,C,17.5
09/04/20 12:02:00 PM,C,20.5
09/04/20 1:02:00 PM,C,21
09/04/20 2:02:00 PM,C,20
09/04/20 3:02:00 PM,C,20
09/04/20 4:02:00 PM,C,17.5
09/04/20 5:02:00 PM,C,12
09/04/20 6:02:00 PM,C,8.5
09/04/20 7:02:00 PM,C,8.5
09/04/20 8:02:00 PM,C,8.5
09/04/20 9:02:00 PM,C,8.5
09/04/20 10:02:00 PM,C,8.5
09/04/20 11:02:00 PM,C,8.5
10/04/20 12:02:00 AM,C,5.5
10/04/20 1:02:00 AM,C,5
10/04/20 2:02:00 AM,C,5
10/04/20 3:02:00 AM,C,8.5
10/04/20 4:02:00 AM,C,8.5
10/04/20 5:02:00 AM,C,8.5
10/04/20 6:02:00 AM,C,8.5
10/04/20 7:02:00 AM,C,8.5
10/04/20 8:02:00 AM,C,8.5
10/04/20 9:02:00 AM,C,8.5
10/04/20 10:02:00 AM,C,15
10/04/20 11:02:00 AM,C,23
10/04/20 12:02:00 PM,C,24
10/04/20 1:02:00 PM,C,25
10/04/20 2:02:00 PM,C,23
