1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: B000000051001221
Is Mission Active?  true
Mission Start:  Thu Aug 15 09:05:00 PDT 2019
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1566
Total Samples:  4559
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
06/09/19 4:05:00 AM,C,12
06/09/19 5:05:00 AM,C,11.5
06/09/19 6:05:00 AM,C,11.5
06/09/19 7:05:00 AM,C,12
06/09/19 8:05:00 AM,C,17
06/09/19 9:05:00 AM,C,22.5
06/09/19 10:05:00 AM,C,15.5
06/09/19 11:05:00 AM,C,14
06/09/19 12:05:00 PM,C,14
06/09/19 1:05:00 PM,C,13.5
06/09/19 2:05:00 PM,C,13.5
06/09/19 3:05:00 PM,C,13.5
06/09/19 4:05:00 PM,C,13.5
06/09/19 5:05:00 PM,C,13.5
06/09/19 6:05:00 PM,C,13.5
06/09/19 7:05:00 PM,C,14
06/09/19 8:05:00 PM,C,14
06/09/19 9:05:00 PM,C,14
06/09/19 10:05:00 PM,C,14
06/09/19 11:05:00 PM,C,14
07/09/19 12:05:00 AM,C,14
07/09/19 1:05:00 AM,C,14
07/09/19 2:05:00 AM,C,14
07/09/19 3:05:00 AM,C,13
07/09/19 4:05:00 AM,C,13
07/09/19 5:05:00 AM,C,13
07/09/19 6:05:00 AM,C,13
07/09/19 7:05:00 AM,C,13
07/09/19 8:05:00 AM,C,13.5
07/09/19 9:05:00 AM,C,14.5
07/09/19 10:05:00 AM,C,16
07/09/19 11:05:00 AM,C,14
07/09/19 12:05:00 PM,C,14
07/09/19 1:05:00 PM,C,14
07/09/19 2:05:00 PM,C,14
07/09/19 3:05:00 PM,C,13.5
07/09/19 4:05:00 PM,C,13.5
07/09/19 5:05:00 PM,C,13.5
07/09/19 6:05:00 PM,C,13.5
07/09/19 7:05:00 PM,C,13.5
07/09/19 8:05:00 PM,C,13.5
07/09/19 9:05:00 PM,C,13.5
07/09/19 10:05:00 PM,C,13.5
07/09/19 11:05:00 PM,C,13.5
08/09/19 12:05:00 AM,C,13.5
08/09/19 1:05:00 AM,C,13.5
08/09/19 2:05:00 AM,C,13.5
08/09/19 3:05:00 AM,C,13.5
08/09/19 4:05:00 AM,C,13.5
08/09/19 5:05:00 AM,C,13.5
08/09/19 6:05:00 AM,C,13
08/09/19 7:05:00 AM,C,13
08/09/19 8:05:00 AM,C,13.5
08/09/19 9:05:00 AM,C,15.5
08/09/19 10:05:00 AM,C,16.5
08/09/19 11:05:00 AM,C,20
08/09/19 12:05:00 PM,C,14
08/09/19 1:05:00 PM,C,14
08/09/19 2:05:00 PM,C,14
08/09/19 3:05:00 PM,C,14
08/09/19 4:05:00 PM,C,14
08/09/19 5:05:00 PM,C,13.5
08/09/19 6:05:00 PM,C,13.5
08/09/19 7:05:00 PM,C,13.5
08/09/19 8:05:00 PM,C,13
08/09/19 9:05:00 PM,C,13.5
08/09/19 10:05:00 PM,C,13.5
08/09/19 11:05:00 PM,C,13.5
09/09/19 12:05:00 AM,C,13
09/09/19 1:05:00 AM,C,13
09/09/19 2:05:00 AM,C,13
09/09/19 3:05:00 AM,C,13
09/09/19 4:05:00 AM,C,13
09/09/19 5:05:00 AM,C,13
09/09/19 6:05:00 AM,C,13
09/09/19 7:05:00 AM,C,13
09/09/19 8:05:00 AM,C,13.5
09/09/19 9:05:00 AM,C,15.5
09/09/19 10:05:00 AM,C,15.5
09/09/19 11:05:00 AM,C,19
09/09/19 12:05:00 PM,C,21
09/09/19 1:05:00 PM,C,14.5
09/09/19 2:05:00 PM,C,13.5
09/09/19 3:05:00 PM,C,13.5
09/09/19 4:05:00 PM,C,13
09/09/19 5:05:00 PM,C,13.5
09/09/19 6:05:00 PM,C,13
09/09/19 7:05:00 PM,C,13
09/09/19 8:05:00 PM,C,13
09/09/19 9:05:00 PM,C,13
09/09/19 10:05:00 PM,C,13
09/09/19 11:05:00 PM,C,13.5
10/09/19 12:05:00 AM,C,13.5
10/09/19 1:05:00 AM,C,13
10/09/19 2:05:00 AM,C,13.5
10/09/19 3:05:00 AM,C,13.5
10/09/19 4:05:00 AM,C,13
10/09/19 5:05:00 AM,C,13
10/09/19 6:05:00 AM,C,13
10/09/19 7:05:00 AM,C,13
10/09/19 8:05:00 AM,C,13.5
10/09/19 9:05:00 AM,C,15
10/09/19 10:05:00 AM,C,17.5
10/09/19 11:05:00 AM,C,21
10/09/19 12:05:00 PM,C,29
10/09/19 1:05:00 PM,C,26.5
10/09/19 2:05:00 PM,C,15
10/09/19 3:05:00 PM,C,14
10/09/19 4:05:00 PM,C,13.5
10/09/19 5:05:00 PM,C,13
10/09/19 6:05:00 PM,C,13
10/09/19 7:05:00 PM,C,13
10/09/19 8:05:00 PM,C,13
10/09/19 9:05:00 PM,C,13
10/09/19 10:05:00 PM,C,13
10/09/19 11:05:00 PM,C,13
11/09/19 12:05:00 AM,C,13
11/09/19 1:05:00 AM,C,13
11/09/19 2:05:00 AM,C,13
